command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.entry_abs_error_bound	ilean	6951	0	6954	26	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.entry_abs_error_bound""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.exact	ilean	6956	0	6968	8	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.exact""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.exact_matrix	ilean	6970	0	6972	34	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.exact_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.exact_abs_error	ilean	6974	0	6976	48	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.exact_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofEntrywiseBound	ilean	6978	0	6994	23	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofEntrywiseBound""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofEntrywiseBound_matrix	ilean	6996	0	7000	68	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofEntrywiseBound_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofEntrywiseBound_abs_error	ilean	7002	0	7006	68	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofEntrywiseBound_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofFrobeniusBound	ilean	7008	0	7039	25	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofFrobeniusBound""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofFrobeniusBound_matrix	ilean	7041	0	7045	72	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofFrobeniusBound_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofFrobeniusBound_abs_error	ilean	7047	0	7052	27	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofFrobeniusBound_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofColumnVecNorm2Bound	ilean	7054	0	7081	31	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofColumnVecNorm2Bound""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofColumnVecNorm2Bound_matrix	ilean	7083	0	7089	5	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofColumnVecNorm2Bound_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofColumnVecNorm2Bound_abs_error	ilean	7091	0	7097	29	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofColumnVecNorm2Bound_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofRectOpNorm2Bound	ilean	7099	0	7131	27	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofRectOpNorm2Bound""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofRectOpNorm2Bound_matrix	ilean	7133	0	7137	75	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofRectOpNorm2Bound_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofRectOpNorm2Bound_abs_error	ilean	7139	0	7144	27	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofRectOpNorm2Bound_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flMulOne	ilean	7146	0	7171	35	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flMulOne""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flMulOne_matrix	ilean	7173	0	7175	66	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flMulOne_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flMulOne_abs_error	ilean	7177	0	7179	64	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flMulOne_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flMulOne_entry_error_bound	ilean	7181	0	7186	43	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flMulOne_entry_error_bound""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flAddZeroRight	ilean	7188	0	7215	35	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flAddZeroRight""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flAddZeroRight_matrix	ilean	7217	0	7219	72	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flAddZeroRight_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flAddZeroRight_abs_error	ilean	7221	0	7223	70	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flAddZeroRight_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flAddZeroRight_entry_error_bound	ilean	7225	0	7230	49	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flAddZeroRight_entry_error_bound""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flSubZeroRight	ilean	7232	0	7257	35	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flSubZeroRight""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flSubZeroRight_matrix	ilean	7259	0	7261	72	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flSubZeroRight_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flSubZeroRight_abs_error	ilean	7263	0	7265	70	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flSubZeroRight_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flSubZeroRight_entry_error_bound	ilean	7267	0	7272	49	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flSubZeroRight_entry_error_bound""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofEntrywiseBoundThenStorage	ilean	7274	0	7304	61	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofEntrywiseBoundThenStorage""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofEntrywiseBoundThenStorage_matrix	ilean	7306	0	7314	19	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofEntrywiseBoundThenStorage_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofEntrywiseBoundThenStorage_abs_error	ilean	7316	0	7324	37	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofEntrywiseBoundThenStorage_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofFrobeniusBoundThenStorage	ilean	7326	0	7349	10	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofFrobeniusBoundThenStorage""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofFrobeniusBoundThenStorage_matrix	ilean	7351	0	7361	19	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofFrobeniusBoundThenStorage_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofFrobeniusBoundThenStorage_abs_error	ilean	7363	0	7373	35	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofFrobeniusBoundThenStorage_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofColumnVecNorm2BoundThenStorage	ilean	7375	0	7401	10	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofColumnVecNorm2BoundThenStorage""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofColumnVecNorm2BoundThenStorage_matrix	ilean	7403	0	7414	19	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofColumnVecNorm2BoundThenStorage_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofColumnVecNorm2BoundThenStorage_abs_error	ilean	7416	0	7427	37	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofColumnVecNorm2BoundThenStorage_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofRectOpNorm2BoundThenStorage	ilean	7429	0	7452	10	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofRectOpNorm2BoundThenStorage""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofRectOpNorm2BoundThenStorage_matrix	ilean	7454	0	7464	19	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofRectOpNorm2BoundThenStorage_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofRectOpNorm2BoundThenStorage_abs_error	ilean	7466	0	7476	35	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofRectOpNorm2BoundThenStorage_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofEntrywiseBoundThenFrobeniusStorage	ilean	7478	0	7504	45	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofEntrywiseBoundThenFrobeniusStorage""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofEntrywiseBoundThenFrobeniusStorage_matrix	ilean	7506	0	7515	19	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofEntrywiseBoundThenFrobeniusStorage_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofEntrywiseBoundThenFrobeniusStorage_abs_error	ilean	7517	0	7526	37	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofEntrywiseBoundThenFrobeniusStorage_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofFrobeniusBoundThenFrobeniusStorage	ilean	7528	0	7552	45	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofFrobeniusBoundThenFrobeniusStorage""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofFrobeniusBoundThenFrobeniusStorage_matrix	ilean	7554	0	7563	19	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofFrobeniusBoundThenFrobeniusStorage_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofFrobeniusBoundThenFrobeniusStorage_abs_error	ilean	7565	0	7574	35	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofFrobeniusBoundThenFrobeniusStorage_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofColumnVecNorm2BoundThenColumnVecNorm2Storage	ilean	7576	0	7597	47	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofColumnVecNorm2BoundThenColumnVecNorm2Storage""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofColumnVecNorm2BoundThenColumnVecNorm2Storage_matrix	ilean	7599	0	7610	19	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofColumnVecNorm2BoundThenColumnVecNorm2Storage_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofColumnVecNorm2BoundThenColumnVecNorm2Storage_abs_error	ilean	7612	0	7623	39	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofColumnVecNorm2BoundThenColumnVecNorm2Storage_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofRectOpNorm2BoundThenRectOpNorm2Storage	ilean	7625	0	7644	46	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofRectOpNorm2BoundThenRectOpNorm2Storage""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofRectOpNorm2BoundThenRectOpNorm2Storage_matrix	ilean	7646	0	7655	19	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofRectOpNorm2BoundThenRectOpNorm2Storage_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofRectOpNorm2BoundThenRectOpNorm2Storage_abs_error	ilean	7657	0	7666	35	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofRectOpNorm2BoundThenRectOpNorm2Storage_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofEntrywiseBoundStoredMulOne	ilean	7668	0	7684	66	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofEntrywiseBoundStoredMulOne""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofEntrywiseBoundStoredMulOne_matrix	ilean	7686	0	7691	46	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofEntrywiseBoundStoredMulOne_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofEntrywiseBoundStoredMulOne_abs_error	ilean	7693	0	7698	49	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofEntrywiseBoundStoredMulOne_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofEntrywiseBoundStoredAddZeroRight	ilean	7700	0	7716	72	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofEntrywiseBoundStoredAddZeroRight""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofEntrywiseBoundStoredAddZeroRight_matrix	ilean	7718	0	7724	46	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofEntrywiseBoundStoredAddZeroRight_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofEntrywiseBoundStoredAddZeroRight_abs_error	ilean	7726	0	7732	49	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofEntrywiseBoundStoredAddZeroRight_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofEntrywiseBoundStoredSubZeroRight	ilean	7734	0	7750	72	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofEntrywiseBoundStoredSubZeroRight""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofEntrywiseBoundStoredSubZeroRight_matrix	ilean	7752	0	7758	46	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofEntrywiseBoundStoredSubZeroRight_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.ofEntrywiseBoundStoredSubZeroRight_abs_error	ilean	7760	0	7766	49	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.ofEntrywiseBoundStoredSubZeroRight_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.transpose	ilean	7768	0	7779	34	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.transpose""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.transpose_matrix	ilean	7781	0	7782	61	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.transpose_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.transpose_abs_error	ilean	7784	0	7785	67	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.transpose_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flScaledFhtPairScheduleColumns	ilean	7787	0	7810	47	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flScaledFhtPairScheduleColumns""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flScaledFhtPairScheduleColumns_matrix	ilean	7812	0	7818	68	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flScaledFhtPairScheduleColumns_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flScaledFhtPairScheduleColumns_abs_error	ilean	7820	0	7827	59	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flScaledFhtPairScheduleColumns_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flScaledFhtPairScheduleColumns_entry_error_bound	ilean	7829	0	7841	64	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flScaledFhtPairScheduleColumns_entry_error_bound""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flScaledFhtPairScheduleColumnsSqrtInvNat	ilean	7843	0	7854	43	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flScaledFhtPairScheduleColumnsSqrtInvNat""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flScaledFhtPairScheduleColumnsSqrtInvNat_entry_error_bound	ilean	7856	0	7870	41	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flScaledFhtPairScheduleColumnsSqrtInvNat_entry_error_bound""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flScaledFhtSylvesterScheduleColumnsSqrtInvNat	ilean	7872	0	7882	38	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flScaledFhtSylvesterScheduleColumnsSqrtInvNat""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flScaledFhtSylvesterScheduleColumnsSqrtInvNat_matrix	ilean	7884	0	7889	65	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flScaledFhtSylvesterScheduleColumnsSqrtInvNat_matrix""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flScaledFhtSylvesterScheduleColumnsSqrtInvNat_abs_error	ilean	7891	0	7898	41	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flScaledFhtSylvesterScheduleColumnsSqrtInvNat_abs_error""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flScaledFhtSylvesterScheduleColumnsSqrtInvNat_entry_error_bound	ilean	7900	0	7914	35	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flScaledFhtSylvesterScheduleColumnsSqrtInvNat_entry_error_bound""]"
command	NumStability.Algorithms.RandNLA.Preconditioning	NumStability.ComputedMatrix.flScaledFhtSylvesterScheduleColumnsSqrtInvNatStoredAddZeroRight	ilean	7916	0	7952	47	move_candidate	closure_free							1	0	"[""NumStability.ComputedMatrix.flScaledFhtSylvesterScheduleColumnsSqrtInvNatStoredAddZeroRight""]"
